Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-23,23.032702347467815,23.13320260166369,22.822567036528987,23.01443099975586,5830000,0.0,0
2019-05-24,22.877384069257896,23.206290949925208,22.877384069257896,23.0235652923584,3453700,0.0,0
2019-05-27,22.97788374571836,23.032701271529113,22.840839059882608,22.89565658569336,3111200,0.0,0
2019-05-28,22.88651983812929,22.88651983812929,22.67638453886889,22.804292678833008,5872200,0.0,0
2019-05-29,22.749473549468412,22.795156269532924,22.630701962535856,22.703792572021484,4150800,0.0,0
2019-05-30,22.56674745426364,22.694655582699315,22.411429694327083,22.475383758544922,5168482,0.0,0
2019-05-31,22.210430999227267,22.393158405341893,22.09165940508515,22.19215965270996,6258200,0.0,0
2019-06-03,22.018569418446905,22.082523489623693,21.936342257614534,21.982023239135742,5464300,0.0,0
2019-06-04,22.064250457207457,22.173887252807617,22.000296385864758,22.173887252807617,4321300,0.0,0
2019-06-06,22.365750163178785,22.365750163178785,22.009433615965634,22.155614852905273,5093100,0.0,0
2019-06-07,22.064249810070276,22.283521652221683,22.064249810070276,22.28352165222168,3179000,0.0,0
2019-06-10,22.34747489346609,22.63983908145031,22.34747489346609,22.402294158935547,3926700,0.0,0
2019-06-11,22.438840375820817,22.60329470005805,22.438840375820817,22.548477172851562,3632500,0.0,0
2019-06-12,22.566747665405273,22.831700468589236,22.48452051275084,22.566747665405273,4228300,0.0,0
2019-06-13,22.511930992968725,22.63070433497018,22.34747666873149,22.548477172851562,3564800,0.0,0
2019-06-14,22.62156869550112,22.68552277023829,22.521068439418237,22.66724967956543,3381600,0.0,0
2019-06-17,22.539339065551758,22.76774744613391,22.475384997807577,22.539339065551758,3672800,0.0,0
2019-06-18,22.502791903214952,22.767746449549193,22.411429949075288,22.658109664916992,3129500,0.0,0
2019-06-19,23.206293976893054,23.389021400911982,23.15147644673452,23.23370361328125,7338900,0.0,0
2019-06-20,23.471243829572288,23.73619662403693,23.443834198716974,23.590015411376953,6203100,0.0,0
2019-06-21,23.51692691096238,23.681381225585934,23.407291862958452,23.681381225585938,5443300,0.0,0
2019-06-24,23.59001538704866,23.672242536912282,23.51692478079405,23.544334411621094,2855600,0.0,0
2019-06-25,23.544338704235646,23.60829277854138,23.334203390768867,23.389020919799805,3998000,0.0,0
2019-06-26,23.297655795128595,23.389019499711466,23.206292090545723,23.279382705688477,3357600,0.0,0
2019-06-27,23.31592761820868,23.745334741022713,23.297654529761026,23.599153518676758,4825800,0.0,0
2019-06-28,23.699652772974865,23.845833989217223,23.608289077169005,23.717924118041992,5068200,0.0,0
2019-07-01,23.95547252023668,24.3757448851274,23.95547252023668,24.302654266357422,5675600,0.0,0
2019-07-02,24.35746967697841,24.37574276573657,23.982880070524395,24.211288452148438,2811400,0.0,0
2019-07-03,24.156472212382578,24.19301664922354,23.800153933131124,23.891517639160156,5775900,0.0,0
2019-07-04,23.94633269851718,23.992015418133835,23.809288024902347,23.809288024902344,2274700,0.0,0
2019-07-05,23.772745889279758,23.781882434086064,23.21542885441912,23.416427612304688,7533900,0.0,0
2019-07-08,23.215428942972476,23.288519559084,23.041838076225947,23.178884506225586,5825400,0.0,0
2019-07-09,23.251973021357777,23.38901769635672,23.04183599423397,23.13319969177246,4209200,0.0,0
2019-07-10,23.114929397498052,23.33420299513969,23.114929397498052,23.2062931060791,2639500,0.0,0
2019-07-11,23.48038428339274,23.663109958338367,23.398157119750977,23.398157119750977,4922700,0.0,0
2019-07-12,23.544335974705316,23.644834475841453,23.41642609830481,23.5534725189209,2673099,0.0,0
2019-07-15,23.644835736278345,23.791018708902598,23.54433722978493,23.663108825683594,3047800,0.0,0
2019-07-16,23.562608969511455,23.827561780240018,23.544335881152904,23.74533462524414,2857300,0.0,0
2019-07-17,23.754470920305874,24.01942547087343,23.754470920305874,23.992015838623047,5603300,0.0,0
2019-07-18,23.99201586053748,24.07424301474613,23.845834640303792,24.037696838378906,6041800,0.0,0
2019-07-19,24.165606992787676,24.36660573728136,24.156470448590106,24.320924758911133,3931300,0.0,0
2019-07-22,24.302651828883906,24.38487898458025,24.119924428977,24.26610565185547,2360900,0.0,0
2019-07-23,24.238698996870813,24.348334048307695,24.220425907425426,24.330060958862305,2552800,0.0,0
2019-07-24,24.394017992011616,24.512789594111666,24.2387002091929,24.34833526611328,3525500,0.0,0
2019-07-25,24.485380024910206,24.649834353354144,24.375744967692793,24.585880279541016,2877800,0.0,0
2019-07-26,24.540198425196298,24.558469772338867,24.394017192349224,24.558469772338867,2608400,0.0,0
2019-07-29,24.677240404454103,24.704650036085958,24.293514274695983,24.339195251464844,5394400,0.0,0
2019-07-30,24.211286888637694,24.30265058391078,24.11992319336461,24.202150344848633,4109600,0.0,0
2019-07-31,24.658968108821046,24.658968108821046,24.12906074523926,24.129060745239258,10900000,0.0,0
2019-08-01,23.928062206597218,24.494514009103696,23.928062206597218,24.22042465209961,6240500,0.0,0
2019-08-02,24.037699073049865,24.284380558608625,23.94633536625576,23.982881546020508,8473600,0.0,0
2019-08-05,24.029091553032735,24.029091553032735,23.35442902095317,23.372913360595703,9639300,0.3,0
2019-08-06,23.095652043076427,23.197314141694847,22.92005435348921,22.993989944458008,8483700,0.0,0
2019-08-07,23.104893604092677,23.30821603321384,23.01247367712361,23.178829193115234,4261500,0.0,0
2019-08-08,22.993993083088565,23.23428422722726,22.929299652505794,23.04944610595703,5129100,0.0,0
2019-08-13,23.10489610484959,23.10489610484959,22.735218119724735,22.929298400878906,7842800,0.0,0
2019-08-14,23.10489761186058,23.234284474402585,22.93854206701298,23.09565544128418,4522900,0.0,0
2019-08-15,22.689005940035223,22.873845803145873,22.64279685563935,22.82763671875,4572200,0.0,0
2019-08-16,22.716732448330895,22.883087972577762,22.67052336393502,22.82763671875,3263700,0.0,0
2019-08-19,22.82763696917435,22.9847503257129,22.82763696917435,22.87384605407715,2629400,0.0,0
2019-08-20,22.90157109812304,22.957022349013013,22.827635509348582,22.836875915527344,3174000,0.0,0
2019-08-21,22.827638210159986,22.873847297574862,22.661282675044525,22.716733932495117,4803600,0.0,0
2019-08-22,22.82763522360108,22.873844304970387,22.642795372596947,22.72597312927246,2796900,0.0,0
2019-08-23,22.661282233322513,22.661282233322513,22.513411041160836,22.541135787963867,4793100,0.0,0
2019-08-26,22.180700102247823,22.448717741276543,22.162215762432666,22.263877868652344,5750200,0.0,0
2019-08-27,22.282361169609537,22.337812423706055,22.2453924917028,22.337812423706055,6092796,0.0,0
2019-08-28,22.411747111462688,22.430231449669407,22.199182510375977,22.199182510375977,3140100,0.0,0
2019-08-29,22.208425603677195,22.40250587463379,22.106763502073118,22.40250587463379,3334400,0.0,0
2019-08-30,22.578102761012147,22.679764858976405,22.47644066304789,22.670522689819336,4410300,0.0,0
2019-09-02,22.550374729312523,22.809150159928752,22.402503558321364,22.504165649414062,2325500,0.0,0
2019-09-03,22.4579548067522,22.54113256078015,22.38401922125662,22.504165649414062,2254800,0.0,0
2019-09-04,22.504168006315012,22.735216955532284,22.457957158813404,22.679765701293945,6230600,0.0,0
2019-09-05,22.744460690313236,22.892331886967742,22.698249839631384,22.762943267822266,5073500,0.0,0
2019-09-06,22.90157340529841,23.030960257997677,22.87384689567843,22.883089065551758,5502700,0.0,0
2019-09-09,22.93853925412946,22.993990508024243,22.735216814672867,22.892330169677734,1755600,0.0,0
2019-09-10,23.03096069993099,23.17883189521436,23.03096069993099,23.058687210083008,4040300,0.0,0
2019-09-11,23.243525192170924,23.483816323846828,23.225040852173468,23.33594512939453,6559900,0.0,0
2019-09-12,23.4745745707229,23.493058911048614,23.363672054296053,23.446849822998047,3524700,0.0,0
2019-09-13,23.56699480128091,23.65941474128966,23.483817031549407,23.622446060180664,3803900,0.0,0
2019-09-16,23.594719603952637,23.613202180405334,23.409879737316775,23.53926658630371,2372500,0.0,0
2019-09-17,23.613203428850408,23.613203428850408,23.33594537700142,23.38215446472168,2949100,0.0,0
2019-09-18,23.345184453555635,23.345184453555635,23.067924675683493,23.132619857788086,3527800,0.0,0
2019-09-19,23.21579890794019,23.345185753828993,23.077168129900965,23.104894638061523,2574679,0.0,0
2019-09-20,23.206555730864324,23.298973895192677,23.141862310729078,23.24352264404297,4469800,0.0,0
2019-09-23,23.15110583658734,23.262010116594723,23.01247680865091,23.021718978881836,1879000,0.0,0
2019-09-24,23.188073863699316,23.215800373610318,23.086411756789328,23.141864776611328,2024700,0.0,0
2019-09-25,22.957025957405666,23.012477217011483,22.762943904639652,22.855363845825195,4339800,0.0,0
2019-09-26,22.966267923291408,23.04020352302871,22.910816664179368,22.938541412353516,1924800,0.0,0
2019-09-27,22.938538469805724,23.03095839831269,22.9108137251881,23.012474060058594,1937300,0.0,0
2019-09-30,22.78142576057595,23.132621146222082,22.78142576057595,23.104894638061523,2173000,0.0,0
2019-10-01,23.14186401290415,23.42836422147495,23.104895334242826,23.326702117919922,2617300,0.0,0
2019-10-02,23.12337911746351,23.197314710244413,22.84611932246243,22.892330169677734,4212700,0.0,0
2019-10-03,22.642795594016842,22.781424602243842,22.62431125618298,22.707489013671875,3777300,0.0,0
2019-10-04,22.799909163397256,22.799909163397256,22.550375888486453,22.68900489807129,3017500,0.0,0
2019-10-07,22.69825022971933,22.95702570969384,22.67976765189266,22.809154510498047,3587900,0.0,0
2019-10-08,22.82763780907545,23.030960257997677,22.79066912958214,22.883089065551758,3191200,0.0,0
2019-10-09,22.679764888495992,22.790667392998145,22.679764888495992,22.73521614074707,5232900,0.0,0
2019-10-10,22.642795656030692,22.883086760238555,22.63355348708845,22.836875915527344,4161300,0.0,0
2019-10-11,22.97550714631392,23.123378326819658,22.947780638932773,23.012474060058594,5302100,0.0,0
2019-10-14,23.197314569166483,23.20655673855334,23.095652468674672,23.104894638061523,5083300,0.0,0
2019-10-15,23.188075137600645,23.197317308078723,22.993993083088565,23.04944610595703,1835600,0.0,0
2019-10-16,23.169586403491405,23.197312909668454,23.04944173558441,23.15110206604004,5634000,0.0,0
2019-10-17,23.04944610595703,23.123381707017877,22.79067062086218,23.04944610595703,4234600,0.0,0
2019-10-18,23.058686541933863,23.07716911873596,22.836877992672242,22.901573181152344,2666900,0.0,0
2019-10-21,22.827637585653015,23.104895628084574,22.827637585653015,22.901573181152344,1944700,0.0,0
2019-10-22,23.067928067272735,23.114138918427365,22.966267720260007,23.021718978881836,2646300,0.0,0
2019-10-23,22.947781199926713,23.030958961340037,22.87384560786637,22.91081428527832,2639900,0.0,0
2019-10-24,23.067924928199655,23.23428044419128,23.01247367712361,23.178829193115234,3157100,0.0,0
2019-10-25,23.26200760188635,23.317458854513696,23.123378588936223,23.271249771118164,1865600,0.0,0
2019-10-29,23.520785421537187,23.705623536503175,23.289736455756913,23.446849822998047,4637200,0.0,0
2019-10-30,23.56699225975816,23.79804120348128,23.53926575191651,23.742589950561523,5375600,0.0,0
2019-10-31,23.98288179629666,24.029090881347656,23.798041930565468,24.029090881347656,5535700,0.0,0
2019-11-01,23.936673647366582,23.992124908232686,23.613204727247346,23.90894889831543,3778300,0.0,0
2019-11-04,24.02909199471957,24.26014095620726,24.02909199471957,24.14923667907715,3588900,0.0,0
2019-11-05,24.2878689308968,24.389529281402854,24.167722476529928,24.186206817626953,3211900,0.0,0
2019-11-06,24.278622799311897,24.583607326599683,24.241654123149253,24.398767471313477,6299000,0.0,0
2019-11-07,24.39876795523985,24.639059066772464,24.36180104110751,24.63905906677246,4428500,0.0,0
2019-11-08,24.676027490845293,24.68526789721105,24.444978550903908,24.592849731445312,3318400,0.0,0
2019-11-11,24.768446134566744,24.768446134566744,24.435736853310065,24.620574951171875,3497300,0.0,0
2019-11-12,24.620576658276516,24.722238764945715,24.592851911194863,24.703754425048828,3188900,0.0,0
2019-11-13,24.611333847045902,24.65754469558403,24.454220487543523,24.6113338470459,3607400,0.0,0
2019-11-14,24.666786839427694,24.666786839427694,24.454220461902445,24.546640396118164,2186800,0.0,0
2019-11-15,24.620573410266232,24.657542085183,24.574364329383712,24.60209083557129,3048200,0.0,0
2019-11-18,24.62078910088702,24.863819122314457,24.58339904396463,24.863819122314453,3018500,0.3,0
2019-11-19,24.648829290805693,24.789038425169384,24.564703453616307,24.71426010131836,2600700,0.0,0
2019-11-20,24.620788116569635,24.620788116569635,24.35906307714454,24.47123146057129,2854600,0.0,0
2019-11-21,24.116033096621454,24.134728124359416,23.929088167809734,23.966476440429688,4726000,0.0,0
2019-11-22,23.929088621719284,24.200159397637794,23.929088621719284,24.11603355407715,3903200,0.0,0
2019-11-25,24.265590159449463,24.302980215551962,23.966476842053474,23.9758243560791,3255700,0.0,0
2019-11-26,23.985170046201265,24.078643396493522,23.93843426248307,24.06929588317871,6609000,0.0,0
2019-11-27,24.078642696692032,24.09733772277832,23.91039102762707,24.09733772277832,4474100,0.0,0
2019-11-28,24.11603273695535,24.11603273695535,23.816919429032797,23.863656997680664,2730200,0.0,0
2019-11-29,23.742141669215854,23.742141669215854,23.53650171082066,23.601932525634766,5461600,0.0,0
2019-12-02,23.629974181065055,23.66736245261801,23.405639203179568,23.489763259887695,3520500,0.0,0
2019-12-03,23.37759660262463,23.517805740587725,23.30281827685392,23.34955406188965,6596200,0.0,0
2019-12-04,23.20934644517602,23.424333923001114,23.181303902602995,23.293472290039062,4958800,0.0,0
2019-12-05,23.4710711665882,23.4710711665882,23.349555266655994,23.37759780883789,5336200,0.0,0
2019-12-06,23.47106973809519,23.48041725158691,23.330858818575212,23.480417251586914,4337600,0.0,0
2019-12-09,23.527154468095983,23.545849496217247,23.34020775259536,23.37759780883789,3832100,0.0,0
2019-12-10,23.42433321692845,23.4336807308377,23.274776560092423,23.321514129638672,3547100,0.0,0
2019-12-11,23.349552940340104,23.545847150344567,23.2934696444199,23.41498374938965,4035948,0.0,0
2019-12-12,23.71410104173179,23.92908851527218,23.66736347170823,23.835615158081055,5233200,0.0,0
2019-12-13,24.30297915745126,24.30297915745126,23.985170825840733,24.134727478027344,4728800,0.0,0
2019-12-16,23.966475039692945,24.12537920046643,23.966475039692945,24.022560119628906,2329600,0.0,0
2019-12-17,23.98517036437988,24.022560418135132,23.844961228509465,23.985170364379883,3012400,0.0,0
2019-12-18,24.087991291382288,24.153422102766584,23.994517939609334,24.12537956237793,3498000,0.0,0
2019-12-19,24.144073973811103,24.265588080019114,24.10668570376858,24.24689483642578,3664200,0.0,0
2019-12-20,24.302979216950003,24.405800084151,24.162770078038786,24.27493667602539,4244200,0.0,0
2019-12-23,24.274936294939035,24.302978835423417,24.11603213123934,24.218852996826172,1565900,0.0,0
2019-12-24,24.28428499337332,24.302980021275122,24.134728335870875,24.29363250732422,914200,0.0,0
2019-12-25,24.293632507324222,24.293632507324222,24.293632507324222,24.29363250732422,0,0.0,0
2019-12-26,24.274935975509624,24.302978515625,24.116031813900918,24.302978515625,857400,0.0,0
2019-12-27,24.228200211936173,24.34971432016017,24.20015767179715,24.256242752075195,962500,0.0,0
2019-12-30,24.209504294723345,24.25624185990265,24.031905112753602,24.144073486328125,1692900,0.0,0
2019-12-31,23.938433529528783,24.274935084279583,23.938433529528783,24.19080924987793,2217800,0.0,0
2020-01-02,24.26558894521038,24.415147379280537,24.228200673834774,24.405799865722656,2063600,0.0,0
2020-01-03,24.461882677233707,24.602091812098827,24.144074354016293,24.302978515625,4336600,0.0,0
2020-01-06,24.116032152258718,24.237548044941054,24.116032152258718,24.172117233276367,5928500,0.0,0
2020-01-07,24.424494516436578,24.480579601013446,24.265590342514155,24.349716186523438,8593000,0.0,0
2020-01-08,24.11603086003856,24.153420912046837,23.901043409558387,24.050600051879883,14782300,0.0,0
2020-01-09,24.116032152258718,24.246895558443995,24.087991394605798,24.172117233276367,10474704,0.0,0
2020-01-10,24.302978515625,24.415146893230624,24.22820019150654,24.302978515625,7869500,0.0,0
2020-01-13,24.45253715937357,24.527315489594503,24.396453857421875,24.396453857421875,2596200,0.0,0
2020-01-14,24.546010569574236,24.65817717371392,24.517968027111298,24.536663055419922,3857600,0.0,0
2020-01-15,24.61144052322271,24.667523823326963,24.377758026123043,24.377758026123047,3190700,0.0,0
2020-01-16,24.349715618550245,24.620788172447444,24.349715618550245,24.611440658569336,4733900,0.0,0
2020-01-17,24.7236079342556,24.7236079342556,24.60209204214194,24.63013458251953,2347500,0.0,0
2020-01-20,24.630133758187295,24.67686954106321,24.546007922725984,24.658174514770508,2599400,0.0,0
