Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-08,9.226622263461692,9.260296035111892,9.218203619837631,9.24345874786377,523000,0.0,0
2013-01-09,9.20978291298872,9.260293960571289,9.20978291298872,9.260293960571289,997000,0.0,0
2013-01-10,9.260292458973085,9.336058616638184,9.235037340699964,9.336058616638184,1033000,0.0,0
2013-01-11,9.336060688412946,9.336060688412946,9.2602945139345,9.319223403930664,404000,0.0,0
2013-01-14,9.327641487121582,9.327641487121582,9.243456675447593,9.327641487121582,351000,0.0,0
2013-01-15,9.293968280053152,9.327642046171805,9.2602945139345,9.319223403930664,546000,0.0,0
2013-01-16,9.285549081284588,9.327641487121582,9.251875317184163,9.327641487121582,700000,0.0,0
2013-01-17,9.285551782990337,9.378155263344622,9.268715297464347,9.27713394165039,1269000,0.0,0
2013-01-18,9.327641011177356,9.36131477355957,9.285548607488131,9.36131477355957,651000,0.0,0
2013-01-21,9.319222928218089,9.319222928218089,9.251875399418632,9.28554916381836,291000,0.0,0
2013-01-22,9.277130765435665,9.310804527804843,9.226619720458984,9.226619720458984,381000,0.0,0
2013-01-23,9.293966611968225,9.378151413578289,9.22661909181848,9.344477653503418,775000,0.0,0
2013-01-24,9.32764330373868,9.403409488432038,9.310806819832392,9.369735717773438,538000,0.0,0
2013-01-25,9.369733892958577,9.378152534695147,9.285549081284588,9.327641487121582,347000,0.0,0
2013-01-28,9.319223719755781,9.369734772068517,9.293968595022383,9.302387237548828,379000,0.0,0
2013-01-29,9.302386366415787,9.319222847046067,9.251875318833218,9.260293960571289,502000,0.0,0
2013-01-30,9.277131244047434,9.293967724677714,9.260293960571289,9.260293960571289,566000,0.0,0
2013-01-31,9.285551557810473,9.285551557810473,9.218204011647535,9.251877784729004,965000,0.0,0
2013-02-01,9.293966611968225,9.344477653503418,9.251874211163193,9.344477653503418,510000,0.0,0
2013-02-04,9.428665921683578,9.529687247651895,9.378155660122486,9.512850761413574,2006000,0.0,0
2013-02-05,9.437081335932763,9.50442886352539,9.428662694272221,9.50442886352539,753000,0.0,0
2013-02-06,9.504429174921542,9.554940223693848,9.496010532985176,9.554940223693848,1194000,0.0,0
2013-02-07,9.546520951656767,9.546520951656767,9.38656997680664,9.38656997680664,355000,0.0,0
2013-02-08,9.2602945139345,9.319223403930664,9.2602945139345,9.319223403930664,593000,0.0,0
2013-02-13,9.184529317362113,9.22662173020362,9.075089365112595,9.117181777954102,1507000,0.0,0
2013-02-14,9.117180903382962,9.22662084513439,9.117180903382962,9.142436027526855,726000,0.0,0
2013-02-15,9.184527316786056,9.226619720458984,9.1340170746552,9.226619720458984,582000,0.0,0
2013-02-18,9.226620594343657,9.243457075699975,9.159273063226587,9.20136547088623,413000,0.0,0
2013-02-19,9.260294043489466,9.260294043489466,9.15927275026563,9.218201637268066,844000,0.0,0
2013-02-20,9.20136555563032,9.209783394963058,9.159273147583008,9.159273147583008,854000,0.0,0
2013-02-21,9.13401793976916,9.226620594343657,9.117180655566942,9.20136547088623,1483000,0.0,0
2013-02-22,9.184527001305105,9.235038044546771,9.142434599078015,9.176108360290527,472000,0.0,0
2013-02-25,9.176109544582905,9.20978331014144,9.14243577902437,9.20136547088623,536000,0.0,0
2013-02-26,9.16769170991131,9.176109549170727,9.100344178760565,9.134017944335938,827000,0.0,0
2013-02-27,9.159274570270496,9.20136698485592,9.10876351219878,9.192948341369629,804000,0.0,0
2013-02-28,9.260294843862328,9.260294843862328,9.134018417129854,9.167692184448242,1485000,0.0,0
2013-03-01,9.142436264948882,9.184528674845756,9.091926015349387,9.10034465789795,667000,0.0,0
2013-03-04,9.091926102264948,9.117181227306125,9.049833691965684,9.058252334594727,914000,0.0,0
2013-03-05,9.058251541753206,9.142435552137409,9.007740493245981,9.10876178741455,683000,0.0,0
2013-03-06,9.142434599078015,9.176108360290527,9.125598119894656,9.176108360290527,646000,0.0,0
2013-03-07,9.142437283297914,9.192948341369629,9.09192702807223,9.192948341369629,602000,0.0,0
2013-03-08,9.201365720990497,9.209783560474515,9.108762261053025,9.142436027526855,993000,0.0,0
2013-03-11,9.176108360290527,9.184527001305105,9.150853240092593,9.176108360290527,602000,0.0,0
2013-03-12,9.142436421699188,9.159273707084994,9.10034481392658,9.15085506439209,376000,0.0,0
2013-03-13,9.117181132047689,9.184528666684466,9.058252239951994,9.167692184448242,837000,0.0,0
2013-03-14,9.142436421699188,9.159273707084994,9.083507528540771,9.15085506439209,470000,0.0,0
2013-03-15,9.150852823433272,9.176107942481284,8.965646743774414,8.965646743774414,1766000,0.0,0
2013-03-18,9.007740799751042,9.209783394963058,9.007740799751042,9.159273147583008,1163000,0.0,0
2013-03-19,9.134016206153323,9.218200202648777,9.134016206153323,9.184526443481445,1056000,0.0,0
2013-03-20,9.142435783595356,9.176109549170727,9.117180660125301,9.134017944335938,532000,0.0,0
2013-03-21,9.108762751109568,9.117181393892432,9.041415214538574,9.041415214538574,1191000,0.0,0
2013-03-22,9.02457761511462,9.209782916344507,9.02457761511462,9.125598907470703,1273000,0.0,0
2013-03-25,9.142436027526855,9.150854669856793,9.091925779239071,9.142436027526855,531000,0.0,0
2013-03-26,9.10034521777353,9.167692756613537,9.091926574707031,9.091926574707031,585000,0.0,0
2013-03-27,9.125598119894656,9.201364283334259,9.125598119894656,9.176108360290527,1045000,0.0,0
2013-03-28,9.226621242936314,9.226621242936314,9.142436421699188,9.15085506439209,1114000,0.0,0
2013-04-01,9.125599381714338,9.159273147583008,9.09192561584567,9.159273147583008,640000,0.0,0
2013-04-02,9.142435388107119,9.167691313330538,9.108761623988423,9.125598907470703,370000,0.0,0
2013-04-03,9.159274570270496,9.20136698485592,9.117182155685072,9.192948341369629,674000,0.0,0
2013-04-04,9.134017944335938,9.150854425700674,9.075088252444612,9.134017944335938,928000,0.0,0
2013-04-05,9.134017233973303,9.159272355479239,8.990903540696609,9.007740020751953,2116000,0.0,0
2013-04-08,9.032997389873747,9.032997389873747,8.923558235168457,8.923558235168457,927000,0.0,0
2013-04-09,8.931976226074074,9.032997541778903,8.931976226074074,8.974068641662598,640000,0.0,0
2013-04-10,8.974066257795428,9.007740020751953,8.923556014783557,9.007740020751953,694000,0.0,0
2013-04-11,8.957230333388665,8.999321937561035,8.948811691415836,8.999321937561035,283000,0.0,0
2013-04-12,8.999320503453683,9.016157784716198,8.965646743774414,8.965646743774414,365000,0.0,0
2013-04-15,8.96564984720309,8.999323618538419,8.923558235168457,8.923558235168457,605000,0.0,0
2013-04-16,8.90671997865576,9.066670977223769,8.90671997865576,9.058252334594727,1411000,0.0,0
2013-04-17,9.049833691965684,9.058252334594727,8.974067513996202,9.058252334594727,730000,0.0,0
2013-04-18,8.99932318256708,9.117181777954102,8.965649412863074,9.117181777954102,805000,0.0,0
2013-04-19,9.117178925146783,9.184526443481445,9.075086525476182,9.184526443481445,761000,0.0,0
2013-04-22,9.108762107827914,9.108762107827914,8.9740670441984,9.024578094482422,520000,0.0,0
2013-04-23,8.999320503453683,9.024576425347455,8.965646743774414,8.965646743774414,442000,0.0,0
2013-04-24,8.97406720148386,9.091925785648307,8.92355695316047,9.075088500976562,774000,0.0,0
2013-04-25,8.990903075044606,9.176108360290527,8.990903075044606,9.176108360290527,1148000,0.0,0
2013-04-26,9.209782995454612,9.218201637268066,9.150854108452176,9.218201637268066,612000,0.0,0
2013-04-29,9.243457550686307,9.251876193220017,9.159273533887019,9.235039710998535,461000,0.0,0
2013-04-30,9.260292851893352,9.344477653503418,9.243455570433031,9.344477653503418,1618000,0.0,0
2013-05-02,9.260292851893352,9.36973277284813,9.23503773254864,9.344477653503418,1164000,0.0,0
2013-05-03,9.35289933078649,9.378155263344622,9.260296653278303,9.27713394165039,516000,0.0,0
2013-05-06,9.361314855510347,9.46233614354135,9.361314855510347,9.38656997680664,868000,0.0,0
2013-05-07,9.386572111191665,9.428664524820643,9.352898340857685,9.41182804107666,790000,0.0,0
2013-05-08,9.420243578836056,9.512847026752974,9.403407099207591,9.470754623413086,1103000,0.0,0
2013-05-09,9.521266065375,9.521266065375,9.428662613593133,9.47917366027832,725000,0.0,0
2013-05-10,9.453919534964019,9.588615417480469,9.453919534964019,9.588615417480469,1246000,0.0,0
2013-05-13,9.580195112707058,9.63912399913079,9.53810270689902,9.597031593322754,987000,0.0,0
2013-05-14,9.59703325782537,9.630707027742982,9.554941647562858,9.588615417480469,767000,0.0,0
2013-05-15,9.597031593322754,9.63912399913079,9.487592462206067,9.597031593322754,931000,0.0,0
2013-05-16,9.639124870300293,9.639124870300293,9.597032460688007,9.639124870300293,555000,0.0,0
2013-05-17,9.411826706338553,9.411826706338553,9.192946828785121,9.20136547088623,3134000,0.0,0
2013-05-20,9.184528191276046,9.184528191276046,9.108762018019984,9.134017944335938,1199000,0.0,0
2013-05-21,9.108762653773526,9.167692349777898,9.10034481392658,9.15085506439209,966000,0.0,0
2013-05-22,9.134017944335938,9.176109549170727,9.117180660125301,9.134017944335938,822000,0.0,0
2013-05-23,9.125600421091601,9.142436904520606,9.091926651387595,9.117181777954102,1395000,0.0,0
2013-05-27,9.134019064229102,9.159274190795609,9.091926651387595,9.117181777954102,1187000,0.0,0
2013-05-28,9.11718129646643,9.167692349777898,9.10034481392658,9.15085506439209,1150000,0.0,0
2013-05-29,9.19294730922555,9.218202434002857,9.142436256824995,9.167692184448242,1107000,0.0,0
2013-05-30,9.117180265729564,9.150854029848258,9.02457761511462,9.125598907470703,1812000,0.0,0
2013-05-31,9.032996571755708,9.049833857321438,8.965649035184715,9.041415214538574,3736000,0.0,0
2013-06-03,8.965648011864982,8.965648011864982,8.923556408446828,8.948811531066895,974000,0.0,0
2013-06-04,8.923556408446828,8.974066653686961,8.923556408446828,8.948811531066895,952000,0.0,0
2013-06-05,8.923558235168457,8.96564984720309,8.8562106924978,8.923558235168457,1583000,0.0,0
2013-06-06,8.839372161371541,8.881464570328209,8.77202462817924,8.80569839477539,1485000,0.0,0
2013-06-07,8.729933102230419,8.755188229020535,8.713096618652344,8.713096618652344,1342000,0.0,0
2013-06-10,8.75518798828125,8.822535526433722,8.738351505166124,8.75518798828125,954000,0.0,0
2013-06-11,8.713094710004913,8.755186311152725,8.628909902017629,8.645747184753418,1033000,0.0,0
2013-06-12,8.586817741394043,8.69625767374096,8.586817741394043,8.586817741394043,1137000,0.0,0
2013-06-13,8.536309333183942,8.536309333183942,8.47737963211145,8.494216918945312,1805000,0.0,0
2013-06-14,8.460541717744661,8.637329185381567,8.435286594609643,8.595236778259277,1462000,0.0,0
2013-06-17,8.544725336207406,8.628910146580681,8.544725336207406,8.586817741394043,914000,0.0,0
2013-06-18,8.553145373823833,8.780443917222915,8.553145373823833,8.75518798828125,1670000,0.0,0
2013-06-19,8.704676315347458,8.763605200901239,8.5699812610269,8.586817741394043,1595000,0.0,0
2013-06-20,8.544725736631152,8.569981662634191,8.460541725158691,8.460541725158691,2092000,0.0,0
2013-06-21,8.418448448181152,8.527888374349004,8.418448448181152,8.418448448181152,3395000,0.0,0
2013-06-24,8.42686901074409,8.452124137050292,8.351102828979492,8.351102828979492,2181000,0.0,0
2013-06-25,8.359520682014406,8.443704696027943,8.334264755249023,8.334264755249023,1383000,0.0,0
2013-06-26,8.36793701048651,8.426866692785989,8.342681891127173,8.410029411315918,1324000,0.0,0
2013-06-27,8.418449572108473,8.43528685661873,8.334264755249023,8.334264755249023,1541000,0.0,0
2013-06-28,8.418451584712281,8.536310195922852,8.376359166219498,8.536310195922852,2252000,0.0,0
2013-07-01,8.468960848271097,8.468960848271097,8.384776029170308,8.426868438720703,763000,0.0,0
2013-07-02,8.418448448181152,8.435285730443502,8.401611165918801,8.418448448181152,1196000,0.0,0
2013-07-03,8.393194198608398,8.410030679772088,8.376356914598817,8.393194198608398,1117000,0.0,0
2013-07-04,8.40161344705112,8.51947204635008,8.384776963063285,8.494216918945312,615000,0.0,0
2013-07-05,8.544727569150886,8.561564856763871,8.485798668197562,8.502635955810547,542000,0.0,0
2013-07-08,8.426867960000529,8.485796848315841,8.393194194842366,8.460541725158691,772000,0.0,0
2013-07-09,8.460543148123612,8.544727173754849,8.418450733884983,8.494216918945312,626000,0.0,0
2013-07-10,8.52789068976701,8.586819587993478,8.494216918945312,8.494216918945312,903000,0.0,0
2013-07-11,8.578399966475244,8.628911018371582,8.519471074967797,8.628911018371582,1188000,0.0,0
2013-07-12,8.645747184753418,8.645747184753418,8.603654780759776,8.645747184753418,504000,0.0,0
2013-07-15,8.696258949435146,8.704677592276614,8.586819001033982,8.637330055236816,658000,0.0,0
2013-07-16,8.671002950510221,8.687839431651604,8.544725729143352,8.595236778259277,657000,0.0,0
2013-07-17,8.61207278161477,8.620491423141353,8.561562538146973,8.561562538146973,339000,0.0,0
2013-07-18,8.544726589672615,8.637330055236816,8.536308749677119,8.637330055236816,573000,0.0,0
2013-07-19,8.553143896620393,8.578399018354292,8.536307416413074,8.561562538146973,613000,0.0,0
2013-07-22,8.586816144900414,8.6204899022198,8.536305910344188,8.569979667663574,520000,0.0,0
2013-07-23,8.56998220482023,8.671003506685903,8.553144919752981,8.654166221618652,893000,0.0,0
2013-07-24,8.628911324849671,8.687840218450132,8.60365619942747,8.679422378540039,992000,0.0,0
2013-07-25,8.637329660828627,8.662584785353829,8.595237251389335,8.628911018371582,605000,0.0,0
2013-07-26,8.637329581798651,8.654166063712756,8.595237172744497,8.603655815124512,809000,0.0,0
2013-07-29,8.595237172744497,8.645748224178666,8.561563406070357,8.603655815124512,627000,0.0,0
2013-07-30,8.655021718966152,8.680704864694972,8.58653496320902,8.646461486816406,909000,0.17,0
2013-07-31,8.723506500388808,8.723506500388808,8.560850696385083,8.655019760131836,2270000,0.0,0
2013-08-01,8.689262964790705,8.714946104217745,8.603654949312894,8.612215995788574,906000,0.0,0
2013-08-02,8.655019595314316,8.672141688265674,8.603654949312894,8.612215995788574,988000,0.0,0
2013-08-05,8.586533509272225,8.603655603525532,8.56085118431866,8.569412231445312,505000,0.0,0
2013-08-06,8.569411101089036,8.595093422654953,8.543727963096838,8.552289009094238,1273000,0.0,0
2013-08-07,8.552290137192008,8.629337928479098,8.552290137192008,8.569412231445312,621000,0.0,0
2013-08-12,8.56941118951836,8.60365455743504,8.560850143432617,8.560850143432617,965000,0.0,0
2013-08-13,8.569413426729659,8.62077808380127,8.543730281767349,8.62077808380127,462000,0.0,0
2013-08-14,8.620776010566257,8.620776010566257,8.560850319585576,8.577972412109375,599000,0.0,0
2013-08-15,8.586533994062453,8.586533994062453,8.500925967241725,8.509486198425293,956000,0.0,0
2013-08-16,8.483804080216744,8.56085187774468,8.475243032396651,8.543729782104492,800000,0.0,0
2013-08-19,8.509485987912537,8.509485987912537,8.475242614746094,8.475242614746094,1257000,0.0,0
2013-08-20,8.475241495212638,8.492363587747333,8.432437896728516,8.432437896728516,1068000,0.0,0
2013-08-21,8.432438763211499,8.509485738255734,8.423877716064453,8.423877716064453,1019000,0.0,0
2013-08-22,8.398194965847695,8.42387728956214,8.346829501992456,8.355390548706055,1318000,0.0,0
2013-08-23,8.346829414367676,8.41531615450479,8.346829414367676,8.346829414367676,1416000,0.0,0
2013-08-26,8.372513771057129,8.406757149441606,8.346831441375405,8.372513771057129,674000,0.0,0
2013-08-27,8.34682889463419,8.355389940724843,8.226976698643925,8.269781112670898,1124000,0.0,0
2013-08-28,8.226977095817057,8.226977095817057,8.149930126560466,8.175612449645996,916000,0.0,0
2013-08-29,8.21841761232327,8.226977843178528,8.13280877235945,8.141369819641113,677000,0.0,0
2013-08-30,8.090004141844172,8.124247513653273,8.055760770035072,8.107126235961914,2177000,0.0,0
2013-09-02,8.21841699225831,8.21841699225831,8.132808158753525,8.201294898986816,675000,0.0,0
2013-09-03,8.158491010446404,8.184174152016471,8.132808685302734,8.132808685302734,618000,0.0,0
2013-09-04,8.13280925694523,8.167052631685836,8.055761459672253,8.081443786621094,814000,0.0,0
2013-09-05,8.115684787622927,8.304023701822652,8.115684787622927,8.28690242767334,804000,0.0,0
2013-09-06,8.329707620293178,8.432438550614915,8.30402529592593,8.389634132385254,903000,0.0,0
2013-09-09,8.432440249161012,8.518048286437988,8.432440249161012,8.518048286437988,937000,0.0,0
2013-09-10,8.560850143432617,8.577972235604102,8.526606775515939,8.560850143432617,1136000,0.0,0
2013-09-11,8.59509459361147,8.603655640775187,8.526607849154518,8.586533546447754,875000,0.0,0
2013-09-12,8.603656682660892,8.680704483611898,8.526608881709887,8.59509563446045,1306000,0.0,0
2013-09-13,8.595094865845944,8.809116153159266,8.577973587402617,8.774872779846191,1731000,0.0,0
2013-09-16,8.860482423148705,8.920408127762803,8.860482423148705,8.894725799560547,1328000,0.0,0
2013-09-17,8.92040542806981,8.971770068929207,8.92040542806981,8.93752670288086,1131000,0.0,0
2013-09-18,8.954652583113482,8.971773865169085,8.920409202575684,8.920409202575684,866000,0.0,0
2013-09-19,8.988893383495205,9.023136754203847,8.886163271369279,8.963211059570312,1445000,0.0,0
2013-09-20,8.886162062021464,8.93752670288086,8.843357650354468,8.93752670288086,1204000,0.0,0
2013-09-23,8.894723804162577,8.903284034025308,8.84335834285464,8.886162757873535,517000,0.0,0
2013-09-24,8.903287104093488,8.937530484631287,8.894726871278984,8.920409202575684,1001000,0.0,0
2013-09-25,8.903283336832514,8.93752670288086,8.860479741591766,8.93752670288086,543000,0.0,0
2013-09-26,8.90328433615245,8.928967475891113,8.740628533272599,8.928967475891113,716000,0.0,0
2013-09-27,8.946088752623885,8.97177107593621,8.817676319635915,8.928967475891113,537000,0.0,0
2013-09-30,8.903283336832514,8.946087748499508,8.869039970784167,8.93752670288086,1850000,0.0,0
